"544301296099270656","15 Dec 2014 01:21:56","sydney 2gb radio shock jock ray hadley retracting many earlier claims sydneysiege appalling journalism","0"
"544301313459101696","15 Dec 2014 01:22:00","calling prayforhostages amp australia hostage fear amp hate sydneysiege httptcoqaznfziuwa","2"
"544301338935312384","15 Dec 2014 01:22:06","dozens heavily armed police surrounded cafe sydneys martin place sydneysiege httptco7ndqpyhwcy httptcowms99ggwe1","2"
"544301449845305344","15 Dec 2014 01:22:32","sydneysiege please remember 6bn muslims world amp gt appalled","2"
"544301453717041152","15 Dec 2014 01:22:33","breaking update gunman says four devices located around sydney security response underway police calling calm 9news","1"
"544301455952588801","15 Dec 2014 01:22:34","scary scenes sydney right thoughts go everyone involved hopefully hostage situation resolved peacefully","1"
"544301589931241472","15 Dec 2014 01:23:06","australian pm abbott expected speak soon reported hostagetaking incident sydney 9newsaus reports worldnews","2"
"544301609472122881","15 Dec 2014 01:23:10","love support prayers sydney lt","2"
"544301624814870530","15 Dec 2014 01:23:14","closer still caption sydneysiege gunman httptco2zfjvlpc1n httptcotk1jwhyddn","1"
"544301786849640448","15 Dec 2014 01:23:53","basically men holding ppl hostage caf sydney made hostages hold islamic flag window","0"
"544301900682629121","15 Dec 2014 01:24:20","police take suspect martinplace unclear whether related siege httptcomhxj4hbmr9 sydney httptcoudwnmov1lb","1"
"544301925735202816","15 Dec 2014 01:24:26","important things remember sydneysiege thanks filmvisuality httptcoma73zcspvd","2"
"544301961638457344","15 Dec 2014 01:24:34","sitting melbourne watching whats going sydneyi bloody hope ends ok poor people disgusting behaviour","2"
"544302448522035202","15 Dec 2014 01:26:31","breaking one man arrested people evacuated building sydneysiege martinplace","1"
"544302821450207233","15 Dec 2014 01:27:59","ongoing hostage situation sydney caf sydneyseige australian pm convenes national security committee cabinet httptcokdp8r6wdom","1"
"544302827330224128","15 Dec 2014 01:28:01","breaking one man arrested people evacuated building sydneysiege httptco7ndqpyhwcy","1"
"544302851158470657","15 Dec 2014 01:28:07","live 9newsaus coverage ongoing hostage situation sydneys business district httptcontlkvoggwe httptcolehfgnvmgq","1"
"544302938374426624","15 Dec 2014 01:28:27","lindts ceo says could many hostages inside cafe sydney httptcoflxrzyoxwa httptcoekfi9smvgh","0"
"544303499756855297","15 Dec 2014 01:30:41","crowd gathers near martin place sydneysiege httptco7ndqpyhwcy jeznews httptcohcguyocuhn","2"
"544304200423723008","15 Dec 2014 01:33:28","breaking nswpolice say photo circulating arrest man near martinplace related police operation sydneysiege","1"
"544304298243653632","15 Dec 2014 01:33:52","apparent hostage situation unfolding sydney prime minister convenes security briefing httptcoybfyonoqkv","1"
"544304742743044096","15 Dec 2014 01:35:38","praying safety hostages held criminal cafe sydney preparing collective blame well","1"
"544305018439204864","15 Dec 2014 01:36:43","canadas thoughts prayers australian friends martinplace sydneysiege","2"
"544305463048015872","15 Dec 2014 01:38:29","sydney hostage situationlive video httptcoj1ljdbazowupdates httptcopd7pvfu9pq httptconxlnjr1tum","1"
"544305540286148609","15 Dec 2014 01:38:48","man believed gunman filmed wearing black headband inside cafe httptco7ixilhivxz httptcodow5zfm1uu","1"
"544305672372772865","15 Dec 2014 01:39:19","post actually know lindt sydney siege long httptcoqlrhsjydib","2"
"544305673287524353","15 Dec 2014 01:39:19","sydney cafe hostage crisis may hold staff perhaps customers lindt says httptco3khviigfr7 httptcoumvzj6cetn","0"
"544305745416581120","15 Dec 2014 01:39:37","police stand guard hostages held cafe sydney follow afps live report httptcoykwnsmshsy httptcowyjunpbdfo","0"
"544305859904286720","15 Dec 2014 01:40:04","sydney hostage taker muslim flag hoisted","2"
"544305913260433408","15 Dec 2014 01:40:17","breaking update us consulate sydney evacuated us citizens warned high alert reuters","3"
"544305999994421249","15 Dec 2014 01:40:37","crucial things consider watching breaking news httptcohjqjv209s3 sydney httptcoaemn0dp5ql","2"
"544306118273794048","15 Dec 2014 01:41:05","best source latest updates sydneysiege nswpolice follow 131500trains 131500buses amp 131500ferries transport info","2"
"544306402731507712","15 Dec 2014 01:42:13","pmharper tweets canadas thoughts prayers australian friends hostages held cafe sydney sydneysiege","0"
"544306591235710976","15 Dec 2014 01:42:58","people evacuating via small ladders lindt cafe sydneysiege martinplacesiegephoto byjohndonegan httptcog8hhzwnr9h","2"
"544306616137293824","15 Dec 2014 01:43:04","weep media credibility australians sharrimarkson tweeting channel reports 2gb ray hadleys rumours sydneysiege","2"
"544306719686656000","15 Dec 2014 01:43:29","us evacuated consulate sydney sydneysiege emergency warning us citizens urging maintain high level vigilance","3"
"544306732475105283","15 Dec 2014 01:43:32","live police operation underway sydneys martinplace train station also shut httptcoyyxzgavclp httptco5iptut3iih","2"
"544307028815253504","15 Dec 2014 01:44:43","ceo lindt says around people holed cafe central sydney sydneysiege httptcosukkymk08y","0"
"544307040932601857","15 Dec 2014 01:44:45","breaking news people held hostage sydney 7news","0"
"544307161589772290","15 Dec 2014 01:45:14","islamist militants take hostages sydney caf display black jihadist flag httptcoaudo3xs9w3 sydneysiege httptcomdwczvjcnc","0"
"544307417677189121","15 Dec 2014 01:46:15","hostage situation sydneyto fans friends staying sydney stay safe keep praying httptcosq62baketz","1"
"544307547390607361","15 Dec 2014 01:46:46","sydneysiege update us consulate sydney evacuated httptcov7r5qfsge2","3"
"544307589245587457","15 Dec 2014 01:46:56","please please please read tips major news stories especially lives stake sydneysiege httptcoqgtojnv2b1","2"
"544307776135364608","15 Dec 2014 01:47:41","sydney attackentering 3rd hourat sydney cafe hostages gunmenhostages seen holding arabic flagstay pzfeed latest","0"
"544307871853592576","15 Dec 2014 01:48:04","reports come sydney remember news outlets get things things wrong httptcod5mq0nkswf httptco9qaok3uksy","2"
"544308031446872065","15 Dec 2014 01:48:42","praying sydney also thank heavens streaming foreign networks american media completely mia","2"
"544308156625481728","15 Dec 2014 01:49:11","photo gallery latest pictures lindt cafe sydneysiege httptcorzg7zb7jyt httptco3iaggw81yp","2"
"544308188909027328","15 Dec 2014 01:49:19","praying insanity stop sydneysiege","2"
"544308490840195072","15 Dec 2014 01:50:31","cnni showing live pics sydneysiege protect police amp hostages unless noted images recorded anchors live australia","2"
"544308531684335617","15 Dec 2014 01:50:41","reports afp conducting search warrants sydney suburb lakemba incorrect","0"
"544308749725626368","15 Dec 2014 01:51:33","really hope sydneysiege hostage rescued worth noting jihadi victims muslims httptcoy0gs7jsple httptcotxzu4vgddx","2"
"544308793623207936","15 Dec 2014 01:51:43","remember sydney terrorists nothing islam someone please translate flag theyre using httptcoywd9jamz0a","2"
"544308888628387840","15 Dec 2014 01:52:06","terrible scenes sydney moment prey ends peacefully","2"
"544309006500888576","15 Dec 2014 01:52:34","update latest footage sydney siege shows man holding female hostage human shield 9news httptcohlvsolsjmn","3"
"544309060883845120","15 Dec 2014 01:52:47","vision confirms sydneysiege perpetrator using young woman shield paces around view windows amp police outside","3"
"544309096351268864","15 Dec 2014 01:52:56","aussie muslim mullah bbcworld brings australias foreign policy discussion sydneysiege shame bbcnews indulging","2"
"544309113694740480","15 Dec 2014 01:53:00","australian prime minister tony abbott addressing incident sydney watch live cnngo httptcohahu3mdtuj","2"
"544309177859203073","15 Dec 2014 01:53:15","breaking update latest footage sydney siege shows man holding female hostage human shield 9news httptcopj5gsqgjql","3"
"544309275141885952","15 Dec 2014 01:53:38","approximately hostages may held captive lindt caf local reports httptco1zlzkdjvsf sydneysiege httptconvlr5kyqg8","0"
"544309283048144897","15 Dec 2014 01:53:40","us consulate sydney issues emergency message us citizens maintain high level vigilance due hostage situation","2"
"544309497041133568","15 Dec 2014 01:54:31","fellow australians lets stand together sydneysiege well hatred innocent muslim australians","2"
"544309893969092608","15 Dec 2014 01:56:06","australia peaceful open generous society nothing change pm tony abbott hostage situation sydney cafe 7news","2"
"544309943533600769","15 Dec 2014 01:56:17","australian pm abbott motivation perpetrator sydney hostage situation yet known 9newsaus httptcosi01b997xf","2"
"544309956250320897","15 Dec 2014 01:56:21","pm abbott thoughts prayers must go individuals caught sydneysiege","2"
"544310166242734080","15 Dec 2014 01:57:11","wh confirming president obama briefed sydneysiege homeland security counterterrorism chief lisa monaco","2"
"544310222547087361","15 Dec 2014 01:57:24","dont know motivation sydneysiege perpetrators yet australian leader tony abbott httptcoz9jrtj2in3","2"
"544310691600302080","15 Dec 2014 01:59:16","australias leader tony abbott addresses sydneysiege questions media taken httptcoz9jrtj2in3 httptcojgni6ey7cj","2"
"544310849784274945","15 Dec 2014 01:59:54","continue monitor situation sydney closely ive touch juliebishopmp expressed thoughts prayers","2"
"544310853613281281","15 Dec 2014 01:59:54","sydney cafe siege may part larger plot y7news martinplacesiege httptcof2atnepjmh httptcode4ibxv73k","0"
"544311814649942016","15 Dec 2014 02:03:44","follow latest updates sydneysiege live blog httptco7ndqpyhwcy httptcohubjsvwjon","2"
"544311959483473920","15 Dec 2014 02:04:18","heres transcript prime ministers press conference sydneysiege martinplacesiege httptcoujx25pbcg8","2"
"544312065637097472","15 Dec 2014 02:04:43","thoughts also muslim community whose name religion hijacked sydneysiege notintheirname","2"
"544312118497914880","15 Dec 2014 02:04:56","fact see thank god 5sos 1d arent sydney pisses even stop ignorant disrespectful","2"
"544312732443348995","15 Dec 2014 02:07:22","sydneysiege people safe amp accounted martin place studios evacuated thoughts involved","2"
"544312876245057536","15 Dec 2014 02:07:57","please join prayer held hostage martin place sydney police trying resolve situation","1"
"544313008642461697","15 Dec 2014 02:08:28","crowd media martin place photo johndonegan martinplacesiege sydneysiege httptcoecyxkiretd","2"
"544313043463987201","15 Dec 2014 02:08:37","us consulate sydney evacuated statement via paulnblake httptcojyip6e1qp7","3"
"544313132865159169","15 Dec 2014 02:08:58","stand solidarity muslim australians amp condemn anyone uses excuse islamaphobia sydneysiege martinplace","2"
"544313370892324864","15 Dec 2014 02:09:55","sydneysiege know httptcorhq4tleqhe httptcot0rbx9ks69","0"
"544313592477384704","15 Dec 2014 02:10:47","australias radicalised muslims httptcoojwv3u8eql sydneysiege martinplacesiege lindt httptcodum7bm0gpu","2"
"544314020539289600","15 Dec 2014 02:12:30","abbott govt mp andrewnikolic using ongoing sydneysiege terror smear greens mp resign disgusting turd httptco9fofmgortu","2"
"544314234541469696","15 Dec 2014 02:13:21","uber intros surge pricing downtown sydney hostage siege httptcoxwge9mpuzu httptcocwhiiozfnr","1"
"544314301067304960","15 Dec 2014 02:13:36","white house official pres obama briefed hostage situation sydney australia cgood httptcopd7pvfu9pq","2"
"544314464569675776","15 Dec 2014 02:14:15","australian pm tony abbott says unclear sydneysiege politically motivated httptcoejbnff6kdw httptcon2vakbcaqe","2"
"544314810884562946","15 Dec 2014 02:15:38","sydneysiege sit reality grief shock unknowing moment enough httptcobnuk0zfvjt","2"
"544315187608973312","15 Dec 2014 02:17:08","sydney hostage situationlive video httptcoj1ljdbazowupdates httptcopd7pvfu9pq httptcowlddahd47t","1"
"544315472075042818","15 Dec 2014 02:18:16","us consulate sydney reportedly evacuated amid ongoing hostage situation chocolate shop httptcon4d3ygjso9 httptcoayl7vvqxl8","3"
"544315864397258752","15 Dec 2014 02:19:49","yes sydneysiege hostage situation yes hostage takers terrorist stupid failures pc need addressing","1"
"544316046379716608","15 Dec 2014 02:20:33","sydneysiege perpetrators target citizens irrespective faith please cut antimuslim bigotry twitter","2"
"544316384273248256","15 Dec 2014 02:21:53","thoughts prayers hostages families sydney sydneysiege httptcotyh5kaelsa","1"
"544316500002484226","15 Dec 2014 02:22:21","hostages held downtown sydney cafe live updates buzzfeednews buzzfeedoz httptcohfoy0ctlnv httptcomwoqhxpj3f","1"
"544316576645017600","15 Dec 2014 02:22:39","us consulate reportedly evacuated amid sydneysiege hostage situation httptco1zlzkdjvsf martinplace httptcousvgxibdko","1"
"544316684736028673","15 Dec 2014 02:23:05","man earth going sydney despicable life prison parole idiots responsible set hard line tolerance","2"
"544316814856306688","15 Dec 2014 02:23:36","construction workers gather front sydney opera house evacuation httptcoz9jrtj2in3 sydneysiege httptco9fphfgenb6","3"
"544316904861478912","15 Dec 2014 02:23:57","flag sydney cafe window confirmed jabah alnusra says islamic terror expert news httptcotfvtc6dvmt","3"
"544316978278592512","15 Dec 2014 02:24:15","us consulate sydney issues emergency message us citizens maintain high level vigilance due hostage situation abc","2"
"544317139323473920","15 Dec 2014 02:24:53","australiastrong sydneysiege canadians praying fast peaceful outcome httptco7c6czrdrrq","2"
"544317165965303808","15 Dec 2014 02:24:59","ugh uber introduces minimum surge pricing sydneysiege httptco9yz9wko7d2 via jennijenni httptco9xk76p4s3v","1"
"544317301064208384","15 Dec 2014 02:25:32","uber pile garbage httptcoeqacoe0lfa","2"
"544317438079139841","15 Dec 2014 02:26:04","hadley confirms speaking hostage inside cafe says gunman listening multiple radio stations inside cafe","1"
"544317474498703360","15 Dec 2014 02:26:13","sick pc society sydneysiege terrorismperiod","2"
"544317494379294721","15 Dec 2014 02:26:18","ppl tap dancing around likely happening sydney worried may offend terrorist prayers sydneysiege","2"
"544317609718865920","15 Dec 2014 02:26:45","central sydney shut amid ongoing hostage situation httptcorkdwigopqt sydneysiege httptcotzgatcdsic","1"
"544317709396496384","15 Dec 2014 02:27:09","breaking news flag sydney cafe window confirmed jabah alnusra says islamic terror expert 7news httptco1uma3dwunj","3"
"544318036715782144","15 Dec 2014 02:28:27","live 9newsaus coverage ongoing hostage situation sydneys business district httptcontlkvoggwe httptcolehfgnvmgq","1"
"544318880001560576","15 Dec 2014 02:31:48","breaking news armed gunman holding people hostage inside cafe one sydneys main business areas sky news australia","0"
"544319274072817664","15 Dec 2014 02:33:22","ray hadley says spoke hostage could hear gunman background barking orders demanding go live air","1"
"544319395619958784","15 Dec 2014 02:33:51","watch sydneysiege disturbing incident australian leader tonyabbottmhr httptcouzzqlqbdvt httptcohmyypwuka9","2"
"544319450569134081","15 Dec 2014 02:34:04","nsw transport management told seven news everyone cbd sydney leave theyre able","2"
"544319667364708352","15 Dec 2014 02:34:56","thoughts prayers peaceful resolution current situation sydney sydneysiege","2"
"544319832486064128","15 Dec 2014 02:35:35","hostage situation erupts sydney cafe australian prime minister says may politically motivated httptco439c1mkrwf","1"
"544319905076903936","15 Dec 2014 02:35:53","number hostages taken amish today zero ltthis religion peace looks like sydneysiege","2"
"544320179560525824","15 Dec 2014 02:36:58","least one armed suspect involved sydney hostage situation us officials say httptco02svsxorft","1"
"544320939245043712","15 Dec 2014 02:39:59","hostages cafe sydney imagine bdutt reporting ugly incident would dead","0"
"544320992361721856","15 Dec 2014 02:40:12","sydneys central business district lockdown gunman takes hostages cafe live stream unfolds httptcoj7ykjcapqt","1"
"544321103875694593","15 Dec 2014 02:40:38","mt mashable uber intros surge pricing sydneysiege httptcoypp0wmtoon httptcokbpubroomx","1"
"544321311250468865","15 Dec 2014 02:41:28","cafs around area letting us charge phones handing water best side sydney sydneysiege","2"
"544321631976296449","15 Dec 2014 02:42:44","images sydneysiege httptcodx5yycvc9k httptcowrpcfyu3sy","2"
"544321934410788865","15 Dec 2014 02:43:56","uber allegedly charging passengers minimum sydney siege httptco6gytqylmut via braddybb","1"
"544323086841954304","15 Dec 2014 02:48:31","various media people dont know something say speculation fills airtime doesnt serve audience sydneysiege","2"
"544323127522906112","15 Dec 2014 02:48:41","isis beheadings boko haram school attacks london beheading canadian soldier shot cold blood sydney attack isolatedincidents","2"
"544323358327070720","15 Dec 2014 02:49:36","sydney siege ongoing pm says unclear politically motivated latest update httptcocxiefulgyv sydneysiege httptcovqknqjlglt","2"
"544323450270392322","15 Dec 2014 02:49:58","thinking mates sydney hope everyone okay","2"
"544323933634564098","15 Dec 2014 02:51:53","flag held sydney hostage often used jabhat alnusra amp armed islamist groups isis expert says httptcoztjdvjtt9c","3"
"544324444773433348","15 Dec 2014 02:53:55","uber says hiked prices sydney encourage drivers come online amp pick passengers httptcomcj0rmsxpc sydneysiege","1"
"544324741239037952","15 Dec 2014 02:55:06","times crisis must remind part teamhumanitysydneysiege","2"
"544325779199258626","15 Dec 2014 02:59:13","bbc news sydney siege hostages held central cafe httptcotaszx5pnez sidneysiege","1"
"544325896661114881","15 Dec 2014 02:59:41","nsw police commissioner suspect holding undisclosed number hostages sydney situation contained 9newsaus httptco2hofvco4k4","2"
"544325938826076161","15 Dec 2014 02:59:51","stop saying care sydney siege 5sos home care fucking country rude pricks","2"
"544326461952241664","15 Dec 2014 03:01:56","sydney siege hostages held reports sidneysiege skynews httptco6ncylpqsin","0"
"544326597055369216","15 Dec 2014 03:02:28","least one armed offender holding undisclosed number hostages says sydney police sydneysiege httptco6ys0epndei","1"
"544326741674967042","15 Dec 2014 03:03:02","uber criticized charts surge pricing hostage crisis australia httptcoogtn7iao1w httptcoqdx0m3uzwc","1"
"544326782334558208","15 Dec 2014 03:03:12","contact sydneysiege armed offender stage nswpolice httptcoz9jrtj2in3 httptcov0ipmuacmp","2"
"544327278469988352","15 Dec 2014 03:05:10","live people panicking told stay indoors everyone wants return home httptcohakhsrg4r6 sydneysiege httptco9khn2lbt3e","2"
"544327577406410752","15 Dec 2014 03:06:22","seen scenes sydney tho gets people amp families inside cafe moment","2"
"544328059482939392","15 Dec 2014 03:08:17","prayers innocent victims terror sydney victimized racial religious profiling sydneysiege","2"
"544328324601114625","15 Dec 2014 03:09:20","praying hostages sydney speedy rescue one harmed sydneysiege","1"
"544328351939186689","15 Dec 2014 03:09:26","best wishes peeps sydney","2"
"544328673097039873","15 Dec 2014 03:10:43","tested today sydney whatever test face headon remain strong democratic civil society","2"
"544328894812549121","15 Dec 2014 03:11:36","sydneysiege hostagetakers suicide belts demand radio convo abbott report httptco1zlzkdjvsf httptco7jej7i4slo","3"
"544329092100005888","15 Dec 2014 03:12:23","praying sydney crazies idea islam yet hubris act name despicable","2"
"544329204314406912","15 Dec 2014 03:12:50","authorities yet direct contact hostage taker sydney caf official says httptco02svsxorft","1"
"544329251487756288","15 Dec 2014 03:13:01","infographic flag shown martin place compared flags used amp others via smh sydneysiege httptcoqul9awekpg","2"
"544329393737170944","15 Dec 2014 03:13:35","exclusion zone currently place sydneys cbd httptcoqbmivc5vjv sydneysiege httptcoyopxvvxlzv","1"
"544329431998038016","15 Dec 2014 03:13:44","praying hostages sydney please let end safely","2"
"544329896529760256","15 Dec 2014 03:15:35","idiots tagging meblaming australian foreign policy sydneysiege wtf lindt chocolate got anything excuse terror","2"
"544329935943237632","15 Dec 2014 03:15:44","uber sydney trips cbd free riders higher rates still place encourage drivers get cbd","1"
"544330052796559360","15 Dec 2014 03:16:12","muslimaustralians also victims targets todays attack sydneysiege","2"
"544330174351679489","15 Dec 2014 03:16:41","incident sydney disturbing acts inhuman amp deeply unfortunate pray everyones safety","2"
"544330542871633920","15 Dec 2014 03:18:09","soldiers islam guts bravely face women armed coffee mugs sydneysiege sydneyhostagecrisis","2"
"544330861680664576","15 Dec 2014 03:19:25","islam religion peace arent extremist extremely peaceful sydneysiege","2"
"544331022104395777","15 Dec 2014 03:20:03","sydney hostage situationlive video httptcojrybqxm28d via 9newsausupdates httptcowg6ulbwwgf httptcoz4jnu8qyeh","2"
"544331094523662337","15 Dec 2014 03:20:20","join us praying sydney right safety involved current situation pray peace prayforsydney","2"
"544331918506872832","15 Dec 2014 03:23:37","thank god 5sos arent sydneywhy make everything hostages lives important","2"
"544332254068350978","15 Dec 2014 03:24:57","criticism uber picking riders downtown sydney free hostage crisis httpstcobrmzcdzpxj httptco9oudn7hzbd","1"
"544332510440595456","15 Dec 2014 03:25:58","sydneysiege police confirm one armed suspect holding undisclosed number hostages cafe httptcowcxgqm4drh","1"
"544332519861022720","15 Dec 2014 03:26:00","confirmed sydney terrorists pious muslims make sagarikaghose bdutt happy muslims like","2"
"544332610097676288","15 Dec 2014 03:26:22","us consulate near scene sydney accounted personnel httptco0h2f8svcs2 cnn httptcouuiufbi01a","2"
"544332613532811264","15 Dec 2014 03:26:22","uber reverses course mashable story giving free rides people downtown sydney good call httpstcox3z2li886s","1"
"544332847050670080","15 Dec 2014 03:27:18","silence hear muslims renouncing terror attack sydneysiege","2"
"544333020023754752","15 Dec 2014 03:27:59","sydney siege hostages australian cafe forced hold black white islamic flag windows httptco7xz4s0xgon sydneysiege","1"
"544333172180537344","15 Dec 2014 03:28:36","sydney opera house among buildings evacuated due sydneysiege httptcoxqtgkojdnc httptcolpoz3sxoi7","3"
"544333236243947520","15 Dec 2014 03:28:51","wait bimbos timesnow find link sydney hostage crisis rss vhp hindu jagran manch wait","2"
"544333302178799617","15 Dec 2014 03:29:07","rt martydownunder black flag seems familiar also flying gaza protests sydney httptcogrovcrjles","2"
"544333764814323713","15 Dec 2014 03:30:57","gunmans headband reads soldiers muhammadmartinplace sydneysiege httptcoggugp4kv9c","3"
"544334394912014336","15 Dec 2014 03:33:27","flag didnt tip offaustralian police confirmed terrorrelated event sydneysiege httptcomyqn1pyvfd","2"
"544334431830286336","15 Dec 2014 03:33:36","thoughts hostages families prayers peaceful ending sydneysiege","2"
"544334477011349505","15 Dec 2014 03:33:47","sydneys daily telegraph printed special 2pm edition death cult cbd attack martinplacesiege httptcosmu3gg3rss","0"
"544334554631536640","15 Dec 2014 03:34:05","hostages held sydney cafe forced hold islamic flag window httptcouiqfq372ae httptcoldekqulycx","1"
"544334612718055424","15 Dec 2014 03:34:19","map sydneysiege location martin place sydneys cbd surrounding prominent buildings httptcokmpxeblqne","2"
"544334623023452160","15 Dec 2014 03:34:22","btw come professionally secular voice blamed rss sydney terror plot far lutyens zone waking late today","2"
"544334939374641152","15 Dec 2014 03:35:37","martin place sydney opera house amp state library evacuated due sydneysiege follow bloghttptco4muc9ivwbk httptcos6hcq8qoas","1"
"544335202923737089","15 Dec 2014 03:36:40","ignorant important thing see todaysydneysiege httptcox1kee8rbkq","2"
"544336408144781313","15 Dec 2014 03:41:27","dear godplease protect blessthe hostages sydneypour forth lightand work miracle may sanity httptcovof3btp9jj","2"
"544336432609775618","15 Dec 2014 03:41:33","sydneysiege hits 5hr mark thoughts hostages also families must slowly realizing loved one inside cafe","2"
"544336537870434304","15 Dec 2014 03:41:58","dozens hostages held sydney cafe islamic flag seen window httptcokrzomzsuax httptcothxmou1dtj","1"
"544336572141694976","15 Dec 2014 03:42:06","sydneysiege crowd gathers police cordon anticipation news hostage situation httptco2zfjvlpc1n httptcoyw5zgpmews","2"
"544336585052160001","15 Dec 2014 03:42:09","people taking selfies scene sydneysiege httptcom2zwqnxkri","2"
"544336736948473856","15 Dec 2014 03:42:46","sadly needs pointed amount islamophobia currently posted sydneysiege httptcozlfykhokg1","2"
"544337283801829376","15 Dec 2014 03:44:56","thoughts hostages families everyone sydney right","2"
"544337383215226880","15 Dec 2014 03:45:20","degree hate islamophobia strip muslim australians either half identity sydneysiege httptcocaascwbkxu","2"
"544337689676636161","15 Dec 2014 03:46:33","uk foreign office london aware sydneysiege martinplace touch authorities httptcof0ruawwhln","2"
"544337761600557056","15 Dec 2014 03:46:50","praying hostages praying religion one day free think allah demands killing sydneysiege islam","2"
"544337816298070017","15 Dec 2014 03:47:03","got ta admire ability daily tele editors resist fads like factchecking sydneysiege","2"
"544338575240609792","15 Dec 2014 03:50:04","breaking flag w islamic writing held window sydney cafe police say hostages australia pm convenes security team","0"
"544338622422335489","15 Dec 2014 03:50:15","things getting ugly racist bloke yelling rest crowd muhammed pedophile rapist sydneysiege httptcoq2tpg0in5q","2"
"544338622078410752","15 Dec 2014 03:50:15","rt guardian sydney siege hostages australian cafe forced hold black white islamic flag windows httptcoi2sx7hwu4k sydn","1"
"544338676835041280","15 Dec 2014 03:50:28","argument breaks crowd watching sydneysiege one man goes antiislamic rant hes told muslims welcome mate","2"
"544338698750664704","15 Dec 2014 03:50:33","lindt chocolate cafe australia issues sydneysiege statement facebook httptco1yfi7ugv0w httptcotyytsbujtk","2"
"544338731210399744","15 Dec 2014 03:50:41","update price hikes ubersydney says rides free passengers leaving sydneysiege area httptcorqcr89fk8v","1"
"544339368823894019","15 Dec 2014 03:53:13","whos pick worst contribution sydneysiege mamamia uber daily tele httptcoh9hrgidbrb","1"
"544340091615715329","15 Dec 2014 03:56:05","hostages sydney right thoughts prayers guys much hatred world isnt waysydneysiege","1"
"544340578528272385","15 Dec 2014 03:58:01","worth pointing victims jihadist violence people islamic faith httptco408ev4psjm sydneysiege httptcohj13mkh80y","2"
"544340812448804864","15 Dec 2014 03:58:57","daily telegraph sydneysiege front page comment piece instant changed forever httptcopjtrm3qzzp httptcovgna7bqo7u","2"
"544340943965409281","15 Dec 2014 03:59:29","crowd full mouthy young men old crazy racists many travelled really bringing worst sydney sydneysiege","2"
"544341124614459393","15 Dec 2014 04:00:12","heartfelt thoughts hostages sydneysiege amp families","2"
"544341194822520832","15 Dec 2014 04:00:28","situation sydney must hard 5sosno situation sydney must hard innocent people held hostage","1"
"544341255174356992","15 Dec 2014 04:00:43","grand mufti prof ibrahim abu mohamed condemned siege sydney criminal act denounced islam 7news httptcoqlc374dicq","2"
"544341369762742272","15 Dec 2014 04:01:10","thoughts muslim australians deal islamaphobia around sydneysiege promoted media etc","2"
"544341406094213121","15 Dec 2014 04:01:19","deserted grounds evacuated sydney opera house live page httptcovakt3zprzr sydneysiege httptcopkwvdgpole","3"
"544342204576038912","15 Dec 2014 04:04:29","grand mufti australia statement condemning sydneysiege httptco8juq032edp","1"
"544342743003045888","15 Dec 2014 04:06:37","lindt cafe issued short statement martin place siege facebook sydneysiege httptcon5xjcfgqsi","2"
"544343299138392065","15 Dec 2014 04:08:50","info police want calm everything speculation paper wants sales sydneysiege httptcoke8gl5nkbs","2"
"544343367279456256","15 Dec 2014 04:09:06","sydneysiege latest police say direct contact gunman precise number hostages known httptcopcat91lids","1"
"544343410849886209","15 Dec 2014 04:09:17","updated armed person took hostages sydney cafe displayed black flag arabic script httptcop42f29rnk1","1"
"544343625069379584","15 Dec 2014 04:10:08","two young guys arrived swigging bottles white wine hostage situation sydneysiege httptconwgaicqt3s","2"
"544344684685189120","15 Dec 2014 04:14:20","sydneysiege gunman improvised explosive device httptcolur4hfijjt","2"
"544345074960584704","15 Dec 2014 04:15:53","meanwhile sydney cbd extremist lunatics hellbent destruction modern australia released 2pm edition newspaper","2"
"544345465311879170","15 Dec 2014 04:17:27","police urge media responsible reporting daily tele produced sydneysiege httptcoaqlhdxuxaf","2"
"544345939054710785","15 Dec 2014 04:19:19","insanity jihad comes australia amp liberal lunatics concerned political correctnesssydneysiege tcot httptcoyitcqlja7a","2"
"544346107900207105","15 Dec 2014 04:20:00","math stop conflation collateral indictment muslim australians sydneysiege httptcobzage57htm","2"
"544346261365600257","15 Dec 2014 04:20:36","world battle terrorism ideology behind exempt criticism sydneysiege","2"
"544346361101963265","15 Dec 2014 04:21:00","really really want sydneysiege poor people","2"
"544346359948910592","15 Dec 2014 04:21:00","hearing hostage situation sydney hope everything calms soon one harmed","1"
"544347292493705216","15 Dec 2014 04:24:42","grand mufti australia issues statement condemning sydneysiege httptco9hhrkvaej5 httptcoeukmowbzus","2"
"544348392944463872","15 Dec 2014 04:29:05","breaking australian national imams council condemns sydney siege httptcoqfdu4ghjae","2"
"544348632980676608","15 Dec 2014 04:30:02","australia home greatest people know heart goes everyone affected todays crisis sydney","2"
"544348695076954114","15 Dec 2014 04:30:17","follow bbcnewsaus live page updates sydneysiege httptcohf9yspoyhl lindt httptcoifcerwgp2c","2"
"544349042952916993","15 Dec 2014 04:31:40","religion cowardsgthostages forced display islamic flag women used asshields httptcovtkasgzxv1 sydneysiege httptcopn6268vcwd","1"
"544349773676179456","15 Dec 2014 04:34:34","hey hillary r u home empathizing scumbags want leader wipe planet sydneysiege httptcoulxudng7wc","2"
"544350087020019712","15 Dec 2014 04:35:48","sydneysiege going six hours httptco5ydiw5xagl httptcorcxxfjncrs","2"
